lambda_hom,lambda_sec,lambda_eff,lambda_kin,lambda_div,fraction_kinetic_target,obj_total,obj_homeo,obj_kin,obj_eff,obj_sec,obj_div,obj_hom_w,obj_kin_w,obj_eff_w,obj_sec_w,obj_div_w,toya_pearson_r_squared,toya_r_squared
0.007407557232715962,3.308674468391706e-7,0.000010142643527480131,6.733191306952709e-6,0.0006562518379553123,1.0,0.000816974311954088,0.0068613667598698665,78.64740455327181,23.156746383058685,1.5977656164778966,0.001830169172791868,0.00005082596696839092,0.0005295480206524827,0.00023487062381962912,5.286486301714552e-7,1.201051883413817e-6,0.8271175469172176,0.4970039998334248
0.12905111807249678,2.803170870139846e-6,0.00007862647424319806,0.0004691408162795762,0.00002172299783895884,1.0,0.02143827661587969,0.0049642410860098974,18.3116676360247,155.00411940510259,6.891645049330412,0.006407517980353659,0.0006406408625310029,0.008590750702204926,0.012187427401994895,0.000019318458649626494,1.3919049924031243e-7,0.742291684558152,-0.20020818097362203
0.28853165315741797,3.8099616673241277e-7,0.00008290958082653937,0.0005326418684269556,0.0009252436641581047,1.0,0.02352619673226475,0.0007165176606486544,18.574871749689677,161.87449998947938,7.593991325393576,0.0020147021040795013,0.00020673802514344208,0.009893754394545784,0.013420946940633387,2.893281585174147e-6,1.8640903569655608e-6,0.7412005032669513,-0.6988699271879155
0.024907031516182704,7.878548812838555e-7,0.000030832785852554734,0.000025045654558481806,0.002877506189487793,1.0,0.002859211351355754,0.005481687538288666,78.7030935787253,24.16136069332691,1.6298462612021916,0.0018287189595012246,0.0001365325642780218,0.0019711704944566214,0.0007449620601636819,1.2840823326303884e-6,5.26215012479845e-6,0.819816036896973,0.5246091052874645
0.9153595494285309,0.000011521107582132447,0.0001,0.002810320832389873,0.0000900606386176557,1.0,0.05831788095147077,0.0001144161808278284,10.967266643442585,271.08364325062814,24.536344883325626,0.006227927897452638,0.00010473194372989432,0.030821537922441255,0.027108364325062816,0.00028268586907309953,5.608911637092982e-7,0.6107396660416938,-35.70566164248108
0.43380108865619105,4.819014998654475e-7,0.00007465498867293762,0.00025396881421606656,0.000017618000515796383,1.0,0.016644251149904775,0.0004979049919169956,22.45805541873625,143.62886474162002,3.9216158352144395,0.0063920490385868224,0.00021599172754094468,0.005703645704295154,0.010722611270392533,1.8898325528859279e-6,1.1261512325881841e-7,0.7299899735287214,0.5866775151530148
0.0038981990292297325,1.7840709686686041e-6,4.344071465190078e-6,2.046041132735607e-6,0.00002624800930148901,1.0,0.0002901077405917263,0.004998944686945953,79.2776764135324,24.271389527474504,1.6397780694104016,0.0020322036611287193,0.000019486881325825842,0.00016220538684979076,0.00010543665066681529,2.925480448694549e-6,5.3341300599826644e-8,0.8958922446106925,0.566985431401436
0.22922797426443942,1.657355780097918e-7,0.00008103192646936748,0.00025040752710659314,0.00011850230491042357,1.0,0.017355273781178102,0.001070269885105803,22.45825542021963,141.7378195619307,3.7721608654750214,0.002599330549990828,0.0002453357976790376,0.005623716202905439,0.011485288572670845,6.251812613854192e-7,3.080266613979921e-7,0.7233998615424095,0.6063157073413356
0.0635116993441236,0.00001152090883319299,0.00003424425849881746,0.00007559556482388402,0.0027561494190949344,1.0,0.006545190476129479,0.0014445598993399218,26.3836994637961,129.29268131566556,2.289154588823471,0.0018316193860825202,0.00009174645401145456,0.001994490663109272,0.004427532000978877,0.00002637314132292059,5.048216706954358e-6,0.7406863989450939,0.5870500370659948
0.04021924312089211,4.138372332551298e-6,0.00005210273813958385,0.0000274909879547259,0.0007995325684252365,1.0,0.003649721118486663,0.005765824955684591,78.90381961218642,23.807086401426183,1.6353977622816267,0.0018733130181885068,0.00023189711568518553,0.0021691439545404824,0.001240414388639956,6.767884852142589e-6,1.4977747688966886e-6,0.8341208747054081,0.503544991714042
0.0348189571628001,0.000027629390017465802,0.00001962109432200457,0.000024560109933641063,0.004014791021930454,1.0,0.0025784767239346367,0.0014422991980285475,75.26873550862845,31.800070540880654,1.7501234469761215,0.0018287189595012246,0.00005021935399209693,0.0018486084186580675,0.0006239521835290181,0.00004835484329521489,7.341924460239518e-6,0.7668262803456695,0.5613094691065849
0.36327325755227846,4.029269825286233e-6,0.00009675291063680634,0.000300275713393768,0.009622354169007176,1.0,0.020855098978844917,0.0004962306487876309,22.528880050746878,143.4254219007018,3.851457425330335,0.0018301691727918828,0.00018026732428236326,0.006764875529200648,0.013876827028204848,0.00001551856118725812,0.000017610535969802386,0.7312640780533598,0.6306469303621891
0.06801714000654255,0.00009608183215496809,0.00008799764360146077,0.000298075396281236,0.00004052272186169551,1.0,0.019073398994681846,0.007764469772961587,23.3596560951471,129.67643151945188,1.7782899146953919,0.006452232890148497,0.0005281170276240959,0.0069629387475543605,0.011411220404357962,0.00017086135310663517,2.614620387943713e-7,0.5994683153331285,0.5078311790597237
0.04103155302888749,5.289268752902502e-7,0.00004215425100741674,0.00022957987632601508,0.001214686790698217,1.0,0.010907590480898816,0.007451640422763175,18.347921831021765,151.4411919186572,6.3996640149575565,0.0018519223721515285,0.0003057523791588088,0.0042123136248053685,0.006383890017001448,3.384954290338958e-6,2.2495056428509693e-6,0.7388731618811515,0.016769996027259815
0.0014014568165482233,0.000016839122129871404,0.000015290755785971585,1.2073222914261577e-6,0.0002509285633829368,1.0,0.00042371204921692234,0.032846019520569286,77.97865691089945,17.228933773962716,1.1652287665688676,0.0018712585493600954,0.000046032277953577834,0.00009414537074400131,0.00026344341879034163,0.00001962142950949258,4.695522195089671e-7,0.6567011871670696,0.12226154493704844
0.0221262904619627,1.981435609500234e-6,0.00001323534442069509,0.00007913273676740293,0.00030229724055044895,1.0,0.003624753624262593,0.004964122711933885,18.311502767164434,155.0134979825496,6.892345856474554,0.0018620738651860262,0.00010983762101307512,0.0014490393282895935,0.0020516570356557675,0.000013656739513010071,5.628997911468444e-7,0.7422944846328788,-0.20049810676954993
0.5298155323303437,1.342435884889435e-6,0.0000979694880797272,0.0005334375761221718,0.00009478600314207924,1.0,0.026121306140447147,0.00046856999815865394,18.65145741340067,162.42631742476487,7.628293518286334,0.006315066883075149,0.00024825566300845544,0.009949388233750365,0.01591282316877949,0.000010240494959417057,5.985799494216016e-7,0.7474479784389046,-0.6703579238821631
0.13652437216905325,0.000015652653646554192,0.0001,0.0009531534532690086,0.00010654587613956716,1.0,0.033622753165801836,0.007122253749267583,16.800519359126085,164.99831809349604,8.74018919832927,0.0026273819716757484,0.0009723612215474424,0.016013473043863857,0.016499831809349604,0.00013680715432680223,2.79936714125496e-7,0.7213972065553004,-0.889407345243078
0.001421876688826431,0.00007356497868257577,3.1331226974152937e-6,1.5911643955380171e-6,0.0010686754806570873,1.0,0.0002914891838002731,0.020186537538019456,78.12724171496751,19.557254977048938,1.0228174611767347,0.0018287189595012246,0.00002870276715342956,0.00012431328533844883,0.00006127527946773025,0.00007524354472763275,1.9543071130316997e-6,0.770861589536112,0.26809410453323057
0.4487214666025457,0.000018481217471816096,0.00004769945401846811,0.00033096597739832196,0.0007284651026458992,1.0,0.014270803153293017,0.0004496589814831787,18.58716290580655,162.97061115474997,7.700513942387435,0.001906654844658005,0.00020177163764213888,0.006151718538182099,0.007773609173137642,0.00014231487281401412,1.3889315171240948e-6,0.7411627752272493,-0.8014045861177188
0.30199632922860814,9.780661884848198e-7,0.00009775018048959968,0.0005627477408263049,0.00009026319706324731,1.0,0.026499014647904596,0.0007414009458134494,18.593936579819502,161.67172691974298,7.573569466236051,0.006320867736237709,0.00022390036412227993,0.010463695803361015,0.015803440486470147,7.407452221066506e-6,5.705417300867463e-7,0.7427570381811257,-0.6769503356245288
0.043656873937329164,3.385906427736804e-6,0.00008450610494915136,0.00003464640697922658,0.000022685207519636282,1.0,0.004970203849215137,0.007767333708909627,78.7888295367496,22.434619878098893,1.578706190894665,0.0065590652692258805,0.00033909750855903495,0.0027297498535471345,0.0018958623419129423,5.345351439258132e-6,1.4879375676722811e-7,0.863650505579636,0.4918064446207918
0.0011673911471763781,4.4814642892657586e-7,2.579315419473159e-6,1.0574689443607933e-6,0.0005429050256546974,1.0,0.0001519454420394456,0.008459116028365934,78.75116995662118,22.140973409162626,1.544257499549488,0.0018287189595012246,9.875097164452195e-6,0.00008327691656120563,0.00005710855411639836,6.920534837661863e-7,9.92820713623244e-7,0.8645358566484785,0.4897404566490905
0.04867308281569291,7.2563200870904165e-6,0.000013029295833364994,0.00006720317159425215,0.0016526810023863997,1.0,0.003432472093943211,0.0007439979845650226,22.197659413591467,143.73106464652028,3.9644139138165664,0.0018301691727918771,0.00003621267551744196,0.001491753114562354,0.0018727145617240212,0.000028767056316367887,3.0246858230263677e-6,0.7343748164548047,0.5927017477641188
0.0014580323157871284,1.6134715114074582e-6,0.000019681968804358812,5.276602381740627e-6,0.0004740949951398466,1.0,0.0007984439168219991,0.03990806493599289,77.87272617141203,16.570580989330143,1.4453703626191738,0.001855185352055465,0.000058187248337208806,0.0004109034123887083,0.0003261416581020971,2.3320639035187045e-6,8.795340904662502e-7,0.524646514655486,-0.0006678682391154656
0.009144013928316923,4.835030974063011e-7,2.80956374950852e-6,6.4883995262584185e-6,0.000010255386213768451,1.0,0.0005476207783444648,0.0007555501380061664,26.313564356380823,131.27157998770753,2.3580141865416304,0.0022543488181663044,6.908760985470158e-6,0.00017073291850411174,0.00036881587247417113,1.1401071629208777e-6,2.3119217790847918e-8,0.7482274209958882,0.6267475796543615
0.07704223207282267,1.1568528280622181e-7,0.00009163052799320974,0.0000902263128062004,0.00007029857755061504,1.0,0.009733824722657035,0.005481297870305531,78.4309922022365,24.384394212750706,1.6120764043291604,0.006439019467388911,0.0004222914225843474,0.0070765392361396545,0.0022343549165089152,1.8649351474005611e-7,4.526539093781593e-7,0.8204495222007687,0.5489167272482334
0.5479478808236656,0.00005969980696058312,0.0001,0.0035848202516438085,0.0021663968668381825,1.0,0.06783971371612654,0.000340684858798535,10.935964406913724,270.9937237461764,22.54738280966823,0.0019030293114314025,0.00018667754640736703,0.03920346667716019,0.02709937237461764,0.0013460744012035635,4.122716737786214e-6,0.6195055648437473,-35.189175528932076
0.01184095993873362,1.7237032385867074e-7,0.000016271823343952367,0.000013444327239349068,0.0016890582057760613,1.0,0.0015184870768141319,0.007765439760244772,78.48435230267012,22.616100766760947,1.5866478897412524,0.0018287189595012246,0.00009195026110770756,0.0010551693155254566,0.0003680051964057598,2.7349101060437617e-7,3.088812764603804e-6,0.8235028766124803,0.4848247713907302
0.38025186137544137,9.725865013190668e-7,0.00004628274898790039,0.00031491673068541386,0.000010745602165045737,1.0,0.013572824444462582,0.0004671549378391913,18.38280672332043,164.1726917253858,7.919564713830116,0.006381414141122063,0.0001776365346640811,0.005789053394129916,0.007598363481793982,7.70246173699397e-6,6.857213761089471e-8,0.7411197718037073,-0.9215599947668063
0.5689616981888544,3.727013911968317e-7,0.0001,0.0014070321776005735,0.0002575660977687618,1.0,0.04163290369188595,0.0003820276914476528,14.84042760864447,205.28093925857598,15.848637854249592,0.0022699332739641556,0.00021735912408122422,0.0208809591747147,0.0205280939258576,5.9068093768535924e-6,5.846578555704173e-7,0.6237843759567597,-10.486869418545345
0.001156462730803537,3.036559730770837e-6,5.35154152505545e-6,6.389201789628573e-7,0.0002050947379472297,1.0,0.00017940810333734916,0.017417763213399544,78.12873783524351,19.676709153510508,1.2078068130612447,0.001846846625634266,0.000020142994010257427,0.00004991802715983594,0.00010530072611145017,3.6675775310924356e-6,3.787785247131852e-7,0.8523760089052534,0.29327240974062463
0.005227373275695227,3.8444528262167016e-7,0.00009187710302253625,0.000029054814052536968,0.0009054075858783046,1.0,0.0039924145134748075,0.042860481008480694,77.86326487185603,16.367152716712894,1.4904996866707365,0.0019046738805986684,0.00022404773300717477,0.0022623026823752105,0.0015037665763390146,5.730155732896421e-7,1.7245061801183027e-6,0.4495848218303119,-0.04118189007150819
0.13476803547985639,0.000016167136652926763,0.000028933638794400008,0.0001312158074978355,0.0000237104676711586,1.0,0.0072312347510891835,0.0004962641788406082,22.23560831660177,144.50742159315956,4.046184682817027,0.0063323079394190795,0.00006688054846137287,0.0029176633004684882,0.004181125539486559,0.00006541522069008201,1.5014198268141703e-7,0.7350439274583194,0.5808289928120844
0.18643572212531745,4.725615895855037e-7,0.00004451277574590382,0.0001387878290586913,0.0007315528366288769,1.0,0.009606613309658682,0.0004979019553668241,22.458212236591457,143.6359054290013,3.9219340379272523,0.0018780262113831027,0.00009282671059642142,0.0031169265208558644,0.006393632847420983,1.8533553832123954e-6,1.3738754022006916e-6,0.7295520949474361,0.5868984487772668
0.015040094002199397,3.6005596190578037e-7,0.000010926940698741771,0.00008466747193434822,0.006930332324620472,1.0,0.003330663637005778,0.005994840857874624,18.174303973894965,154.35252585739408,6.828920964488175,0.0018279938528559122,0.00009016297003066003,0.0015387723716360651,0.001686600896744751,2.4587937066473393e-6,0.000012668604887654847,0.7398790248643253,-0.16836992140771745
0.0933821434536907,4.4735845863571445e-7,0.00009699856536795876,0.0005830197448777354,0.00013039129657283163,1.0,0.026083403988788226,0.007449795688954768,18.224342585566383,152.16014797549514,6.50724433625582,0.002664316359765253,0.0006956778897266606,0.010625151564801361,0.014759316059799342,2.9110707962333863e-6,3.474036646299983e-7,0.7402171541840127,-0.014174464265841458
0.06862397206197296,7.810699646361214e-7,0.00005015885541264404,0.00030999421662869216,0.00010281802395784622,1.0,0.013789282236513288,0.005930029143423998,18.267294777528043,153.7929199473977,6.740950907552972,0.0023571581800575507,0.0004069421542650139,0.0056627557344852055,0.007714076835129861,5.2651542869762304e-6,2.4235834622959044e-7,0.7423596736571494,-0.10358675526158478
0.16570090668405082,8.423530603575812e-6,0.0000420810706064536,0.0001673063611240663,0.00001215683558471485,1.0,0.009916263531975252,0.0004981250624226507,22.380001793338646,143.90868949804783,3.9766834461186846,0.006387940100929976,0.00008253977448548263,0.003744316661993567,0.006055831723649558,0.00003349771470911406,7.765713753201251e-8,0.7324056514590629,0.5852434137302807
0.14321063922653046,4.2548587312895647e-7,0.0000792938007012947,0.00034719515767749314,0.000014865693587809301,1.0,0.019165906092575877,0.0014337611659080373,22.265342834910907,141.6052564661867,3.859788029394589,0.006441235439361119,0.0002053298530678656,0.007730419216310335,0.01122841898448553,1.642285279779651e-6,9.575343236848062e-8,0.7241763913468581,0.604773556662277
0.0018097242002742743,0.000012318302512382128,2.419417376935665e-6,0.000016495532577722182,0.006233290116864023,1.0,0.0007408437810026691,0.007819192756317518,22.21789651598094,133.26201666709028,2.1420409187111584,0.0018279938528559083,0.00001415058235771712,0.0003664960357878237,0.00032241643880984844,0.000026386308030584984,0.000011394416016694919,0.6618816640307109,0.5980451187485127
