gene_id	tpm_mean	tpm_std
EG10388	134.50939561197504	8.598667961304539
EG10389	149.28002184778546	21.996139331360226
EG10390	260.30567481498144	22.219461997251674
EG10391	2.380805585181708	0.42765481709962533
EG10392	3.3946910494384808	0.921935369669859
EG10393	3.6714602142249015	1.43130253456808
EG10394	16.59351890522645	0.42403878002593975
EG10395	143.62294571752255	2.2646044612453062
EG10396	11.312428234076435	0.833316514854025
EG10397	107.81844985548116	33.720933412048836
EG10398	15.32559143911054	1.326082373669287
EG10399	52.80950918102065	5.2201255043782675
EG10401	5.158367684723164	0.39652296924842145
EG10402	719.4084575982085	96.08957518042511
EG10403	643.4755170106341	104.76404832853646
EG10404	929.0909815570551	177.34328898806265
EG10405	81.46543824413968	1.065022757229581
EG10406	36.70987598367334	11.875978219255583
EG10407	244.03034136065878	4.637694770621086
EG10408	1177.6475799710697	115.25171486579679
EG10409	673.3272532501927	129.15522859310417
EG10410	502.1346826089118	56.710020151672026
EG10411	1069.7077567525553	87.09650031378466
EG10412	248.43321001126793	55.9009361886192
EG10413	96.24792736592221	12.572817863012917
EG10414	173.15361156074283	47.4656459730693
EG10415	161.92189557505844	4.9206425818442225
EG10416	518.4422563485484	48.98580372804909
EG10417	153.47202347517023	27.854601884434977
EG10418	204.92951148451954	6.971700536833198
EG10419	172.34916090664092	15.37259213276874
EG10420	309.6000154124109	65.85441155755649
EG10421	342.6797735120698	57.07745094343078
EG10422	283.3692975286049	33.752058136692106
EG10423	293.7927125129806	12.65109145801503
EG10424	140.47552791128734	2.8179318717871005
EG10425	284.70791258622205	20.523682252142493
EG10426	76.45219772536059	4.24724414471087
EG10427	64.72780564881961	3.655426099323825
EG10428	179.49715447050994	19.601485991657306
EG10429	119.5331000556318	3.796828603038859
EG10430	98.95965995683393	9.035973797968154
EG10431	36.378370392747144	10.367521259438657
EG10432	205.5121345978528	32.25176788609303
EG10433	109.53149524888701	5.202952501766136
EG10434	117.46952387175696	13.459923598243773
EG10435	287.9052583714197	19.134232030348993
EG10436	367.49656071856214	30.82388886821884
EG10437	326.85945580273494	23.497495851058755
EG10438	1477.5853439380883	303.718540373863
EG10439	372.8716950592143	185.94448784071366
EG10440	3564.967554212799	247.39143580324057
EG10441	2314.8836514293157	39.354210980160424
EG10442	31.214644828765223	16.588257549668942
EG10443	35.08917465286777	3.3758668723913354
EG10444	125.67254528409657	20.197850964530115
EG10445	179.10568877287622	27.691509372588687
EG10446	109.18886329230189	28.028931745150082
EG10447	131.70044940276287	42.77141643167292
EG10448	123.30344310005577	6.69793659970283
EG10449	172.1278237276034	0.12865486641005677
EG10450	139.86597408136035	58.18951502786227
EG10451	184.05810353039368	40.18010712388348
EG10452	59.550129873615504	11.384299096765568
EG10453	319.47987690737534	36.821271881047394
EG10454	154.6609236075108	27.84814968715078
EG10455	705.5040595569559	61.20645518267508
EG10456	52.50266852541742	6.606324142575456
EG10457	3160.7946119876783	963.7208260394459
EG10458	50.41169169943447	11.08934886442828
EG10459	52.21321438719866	0.6458261917239063
EG10460	23.539027724814872	4.633907509992892
EG10461	128.56189624236097	11.229251816890029
EG10462	343.74720854916825	62.20303222646781
EG10463	82.08463296022634	12.680382141955983
EG10464	41.686047265638706	8.983973939872063
EG10465	111.57263560238925	7.272140699190162
EG10466	2960.63064418862	98.36990844349714
EG10467	3306.657225973073	799.3077776378915
EG10468	2.7162962600383738	0.34802127692530044
EG10469	2.2849019943924116	0.9525358736032387
EG10470	2.627905492268753	1.2068145176006713
EG10471	7.064112803368767	3.294516588852585
EG10472	6.090026001180437	5.2546815801279445
EG10473	5.85998579376737	0.35805814243975803
EG10474	1.2376524045773034	0.33609125368380016
EG10475	1.8960581767414757	1.2672176262231027
EG10476	1.8111348231409115	0.7226311747975681
EG10477	1.296746538898728	0.4196629798978564
EG10478	3.1816878182192045	0.5428716521148487
EG10479	5.647377716170176	1.9970870927356035
EG10480	10.57159827575256	4.640368733709737
EG10481	19.421332716246525	4.139530138427198
EG10482	24.70831680145959	4.487905632857764
EG10483	5.845996274895615	0.22475068714251
EG10484	6.279552640544853	0.3595449583828513
